"Series";"Time";"Value"
"ipl-web018.rd5.prod: usage";"2021-10-31T00:00:00+00:00";12.26725515643407
"ipl-web018.rd5.prod: usage";"2021-10-31T00:01:00+00:00";12.257333237437662
"ipl-web018.rd5.prod: usage";"2021-10-31T00:02:00+00:00";12.283797767701977
"ipl-web018.rd5.prod: usage";"2021-10-31T00:03:00+00:00";12.264950985294584
"ipl-web018.rd5.prod: usage";"2021-10-31T00:04:00+00:00";12.361671456687874
"ipl-web018.rd5.prod: usage";"2021-10-31T00:05:00+00:00";12.413822327491298
"ipl-web018.rd5.prod: usage";"2021-10-31T00:06:00+00:00";12.33839872021836
"ipl-web018.rd5.prod: usage";"2021-10-31T00:07:00+00:00";12.369556707262838
"ipl-web018.rd5.prod: usage";"2021-10-31T00:08:00+00:00";12.390713740416944
"ipl-web018.rd5.prod: usage";"2021-10-31T00:09:00+00:00";12.285123122077723
"ipl-web018.rd5.prod: usage";"2021-10-31T00:10:00+00:00";12.25972860268557
"ipl-web018.rd5.prod: usage";"2021-10-31T00:11:00+00:00";12.32287140335756
"ipl-web018.rd5.prod: usage";"2021-10-31T00:12:00+00:00";12.397954552625718
"ipl-web018.rd5.prod: usage";"2021-10-31T00:13:00+00:00";12.312536071069635
"ipl-web018.rd5.prod: usage";"2021-10-31T00:14:00+00:00";12.336027673399366
"ipl-web018.rd5.prod: usage";"2021-10-31T00:15:00+00:00";12.271845259891354
"ipl-web018.rd5.prod: usage";"2021-10-31T00:16:00+00:00";12.251271869031156
"ipl-web018.rd5.prod: usage";"2021-10-31T00:17:00+00:00";12.360984461071089
"ipl-web018.rd5.prod: usage";"2021-10-31T00:18:00+00:00";12.314578819098308
"ipl-web018.rd5.prod: usage";"2021-10-31T00:19:00+00:00";12.334179472801996
"ipl-web018.rd5.prod: usage";"2021-10-31T00:20:00+00:00";12.457182086242755
"ipl-web018.rd5.prod: usage";"2021-10-31T00:21:00+00:00";12.230534328775796
"ipl-web018.rd5.prod: usage";"2021-10-31T00:22:00+00:00";12.349731108091708
"ipl-web018.rd5.prod: usage";"2021-10-31T00:23:00+00:00";12.33591216086203
"ipl-web018.rd5.prod: usage";"2021-10-31T00:24:00+00:00";12.397595855799254
"ipl-web018.rd5.prod: usage";"2021-10-31T00:25:00+00:00";12.217396297555675
"ipl-web018.rd5.prod: usage";"2021-10-31T00:26:00+00:00";12.242389562870768
"ipl-web018.rd5.prod: usage";"2021-10-31T00:27:00+00:00";12.323035552752721
"ipl-web018.rd5.prod: usage";"2021-10-31T00:28:00+00:00";12.313758072122502
"ipl-web018.rd5.prod: usage";"2021-10-31T00:29:00+00:00";12.34064817489279
"ipl-web018.rd5.prod: usage";"2021-10-31T00:30:00+00:00";12.299312925348321
"ipl-web018.rd5.prod: usage";"2021-10-31T00:31:00+00:00";12.301148966731233
"ipl-web018.rd5.prod: usage";"2021-10-31T00:32:00+00:00";12.401565839319264
"ipl-web018.rd5.prod: usage";"2021-10-31T00:33:00+00:00";12.358418866820793
"ipl-web018.rd5.prod: usage";"2021-10-31T00:34:00+00:00";12.316056163654759
"ipl-web018.rd5.prod: usage";"2021-10-31T00:35:00+00:00";12.337748202244944
"ipl-web018.rd5.prod: usage";"2021-10-31T00:36:00+00:00";12.447807331896884
"ipl-web018.rd5.prod: usage";"2021-10-31T00:37:00+00:00";12.39886041410272
"ipl-web018.rd5.prod: usage";"2021-10-31T00:38:00+00:00";12.315180700213899
"ipl-web018.rd5.prod: usage";"2021-10-31T00:39:00+00:00";12.258457964774877
"ipl-web018.rd5.prod: usage";"2021-10-31T00:40:00+00:00";12.31682219416551
"ipl-web018.rd5.prod: usage";"2021-10-31T00:41:00+00:00";12.322585661817836
"ipl-web018.rd5.prod: usage";"2021-10-31T00:42:00+00:00";12.28092819309027
"ipl-web018.rd5.prod: usage";"2021-10-31T00:43:00+00:00";12.324044767552602
"ipl-web018.rd5.prod: usage";"2021-10-31T00:44:00+00:00";12.261479529567287
"ipl-web018.rd5.prod: usage";"2021-10-31T00:45:00+00:00";12.253095751199613
"ipl-web018.rd5.prod: usage";"2021-10-31T00:46:00+00:00";12.291166251662544
"ipl-web018.rd5.prod: usage";"2021-10-31T00:47:00+00:00";12.39462292786467
"ipl-web018.rd5.prod: usage";"2021-10-31T00:48:00+00:00";12.321892586593822
"ipl-web018.rd5.prod: usage";"2021-10-31T00:49:00+00:00";12.282873667403292
"ipl-web018.rd5.prod: usage";"2021-10-31T00:50:00+00:00";12.2768366174257
"ipl-web018.rd5.prod: usage";"2021-10-31T00:51:00+00:00";12.272751121368355
"ipl-web018.rd5.prod: usage";"2021-10-31T00:52:00+00:00";12.292242342141934
"ipl-web018.rd5.prod: usage";"2021-10-31T00:53:00+00:00";12.280685008801143
"ipl-web018.rd5.prod: usage";"2021-10-31T00:54:00+00:00";12.242304448369573
"ipl-web018.rd5.prod: usage";"2021-10-31T00:55:00+00:00";12.24335622042005
"ipl-web018.rd5.prod: usage";"2021-10-31T00:56:00+00:00";12.305678274116236
"ipl-web018.rd5.prod: usage";"2021-10-31T00:57:00+00:00";12.291117614804719
"ipl-web018.rd5.prod: usage";"2021-10-31T00:58:00+00:00";12.261899022466034
"ipl-web018.rd5.prod: usage";"2021-10-31T00:59:00+00:00";12.287992696689429
"ipl-web018.rd5.prod: usage";"2021-10-31T01:00:00+00:00";12.265534627588492
"ipl-web018.rd5.prod: usage";"2021-10-31T01:01:00+00:00";12.320001828745854
"ipl-web018.rd5.prod: usage";"2021-10-31T01:02:00+00:00";12.321612924661325
"ipl-web018.rd5.prod: usage";"2021-10-31T01:03:00+00:00";12.290892669337277
"ipl-web018.rd5.prod: usage";"2021-10-31T01:04:00+00:00";12.381363304499985
"ipl-web018.rd5.prod: usage";"2021-10-31T01:05:00+00:00";12.310590596756615
"ipl-web018.rd5.prod: usage";"2021-10-31T01:06:00+00:00";12.368304308173832
"ipl-web018.rd5.prod: usage";"2021-10-31T01:07:00+00:00";12.359178817724317
"ipl-web018.rd5.prod: usage";"2021-10-31T01:08:00+00:00";12.312578628320233
"ipl-web018.rd5.prod: usage";"2021-10-31T01:09:00+00:00";12.240717670883017
"ipl-web018.rd5.prod: usage";"2021-10-31T01:10:00+00:00";12.251375222354035
"ipl-web018.rd5.prod: usage";"2021-10-31T01:11:00+00:00";12.30384831234055
"ipl-web018.rd5.prod: usage";"2021-10-31T01:12:00+00:00";12.27350499266465
"ipl-web018.rd5.prod: usage";"2021-10-31T01:13:00+00:00";12.408332442164241
"ipl-web018.rd5.prod: usage";"2021-10-31T01:14:00+00:00";12.429872490573722
"ipl-web018.rd5.prod: usage";"2021-10-31T01:15:00+00:00";12.336471484727024
"ipl-web018.rd5.prod: usage";"2021-10-31T01:16:00+00:00";12.332513660421471
"ipl-web018.rd5.prod: usage";"2021-10-31T01:17:00+00:00";12.301039533801127
"ipl-web018.rd5.prod: usage";"2021-10-31T01:18:00+00:00";12.270392233763816
"ipl-web018.rd5.prod: usage";"2021-10-31T01:19:00+00:00";12.37442039304539
"ipl-web018.rd5.prod: usage";"2021-10-31T01:20:00+00:00";12.271498722279347
"ipl-web018.rd5.prod: usage";"2021-10-31T01:21:00+00:00";12.352126473339615
"ipl-web018.rd5.prod: usage";"2021-10-31T01:22:00+00:00";12.357440050057054
"ipl-web018.rd5.prod: usage";"2021-10-31T01:23:00+00:00";12.29740392867867
"ipl-web018.rd5.prod: usage";"2021-10-31T01:24:00+00:00";12.291105455590262
"ipl-web018.rd5.prod: usage";"2021-10-31T01:25:00+00:00";12.259309109786823
"ipl-web018.rd5.prod: usage";"2021-10-31T01:26:00+00:00";12.280253356687941
"ipl-web018.rd5.prod: usage";"2021-10-31T01:27:00+00:00";12.297203301640138
"ipl-web018.rd5.prod: usage";"2021-10-31T01:28:00+00:00";12.34740869813054
"ipl-web018.rd5.prod: usage";"2021-10-31T01:29:00+00:00";12.332908834891304
"ipl-web018.rd5.prod: usage";"2021-10-31T01:30:00+00:00";12.29182284924319
"ipl-web018.rd5.prod: usage";"2021-10-31T01:31:00+00:00";12.23371396335614
"ipl-web018.rd5.prod: usage";"2021-10-31T01:32:00+00:00";12.327479745636529
"ipl-web018.rd5.prod: usage";"2021-10-31T01:33:00+00:00";12.267066688609995
"ipl-web018.rd5.prod: usage";"2021-10-31T01:34:00+00:00";12.318883181015867
"ipl-web018.rd5.prod: usage";"2021-10-31T01:35:00+00:00";12.307027946920895
"ipl-web018.rd5.prod: usage";"2021-10-31T01:36:00+00:00";12.263382446629713
"ipl-web018.rd5.prod: usage";"2021-10-31T01:37:00+00:00";12.332501501207014
"ipl-web018.rd5.prod: usage";"2021-10-31T01:38:00+00:00";12.368535333248502
"ipl-web018.rd5.prod: usage";"2021-10-31T01:39:00+00:00";12.278593623914645
"ipl-web018.rd5.prod: usage";"2021-10-31T01:40:00+00:00";12.280824839767392
"ipl-web018.rd5.prod: usage";"2021-10-31T01:41:00+00:00";12.326355018299314
"ipl-web018.rd5.prod: usage";"2021-10-31T01:42:00+00:00";12.218673015073596
"ipl-web018.rd5.prod: usage";"2021-10-31T01:43:00+00:00";12.330209489281987
"ipl-web018.rd5.prod: usage";"2021-10-31T01:44:00+00:00";12.292005237460035
